# cv  sampled_prob  reweighted_prob # Neff/N= 0.134907
-0.977151 0.197951 0.0916171
-0.956137 0.195093 0.0722189
-0.935123 0.192229 0.0563807
-0.914109 0.189364 0.0436154
-0.893095 0.186504 0.0334518
-0.872081 0.183649 0.0254519
-0.851067 0.180798 0.0192218
-0.830053 0.177943 0.0144174
-0.809039 0.17507 0.0107456
-0.788025 0.172158 0.0079622
-0.767011 0.169182 0.00586776
-0.745997 0.166107 0.00430232
-0.724983 0.1629 0.00313948
-0.703969 0.15953 0.00228065
-0.682955 0.155974 0.00164975
-0.661941 0.152219 0.00118865
-0.640927 0.148268 0.000853276
-0.619913 0.14414 0.000610448
-0.598899 0.139866 0.000435378
-0.577885 0.135492 0.000309659
-0.556871 0.131072 0.000219711
-0.535857 0.126662 0.000155574
-0.514843 0.122317 0.000109983
-0.493829 0.118082 7.76677e-05
-0.472815 0.113989 5.48205e-05
-0.451801 0.110056 3.87038e-05
-0.430787 0.106286 2.73566e-05
-0.409773 0.102673 1.93793e-05
-0.388759 0.0992042 1.37761e-05
-0.367745 0.0958707 9.84107e-06
-0.346731 0.09267 7.07523e-06
-0.325717 0.0896102 5.1274e-06
-0.304703 0.0867093 3.75134e-06
-0.283689 0.0839936 2.7751e-06
-0.262675 0.0814928 2.07906e-06
-0.241661 0.0792349 1.58011e-06
-0.220647 0.0772422 1.22058e-06
-0.199633 0.0755279 9.60309e-07
-0.178619 0.0740943 7.71259e-07
-0.157605 0.072934 6.33774e-07
-0.136591 0.0720313 5.34065e-07
-0.115577 0.0713655 4.62505e-07
-0.094563 0.0709139 4.12463e-07
-0.073549 0.0706551 3.79513e-07
-0.052535 0.0705715 3.60888e-07
-0.031521 0.0706515 3.55123e-07
-0.010507 0.0708898 3.61849e-07
0.010507 0.0712871 3.81711e-07
0.031521 0.0718484 4.16414e-07
0.052535 0.0725807 4.6892e-07
0.073549 0.0734893 5.43815e-07
0.094563 0.0745761 6.47937e-07
0.115577 0.075838 7.91374e-07
0.136591 0.0772679 9.89006e-07
0.157605 0.0788579 1.26282e-06
0.178619 0.0806032 1.64536e-06
0.199633 0.0825073 2.18462e-06
0.220647 0.084585 2.95111e-06
0.241661 0.0868627 4.04766e-06
0.262675 0.0893762 5.62317e-06
0.283689 0.0921647 7.89172e-06
0.304703 0.095264 1.11593e-05
0.325717 0.098699 1.5861e-05
0.346731 0.10248 2.26132e-05
0.367745 0.1066 3.22851e-05
0.388759 0.111039 4.60959e-05
0.409773 0.11577 6.57442e-05
0.430787 0.120764 9.35755e-05
0.451801 0.125995 0.000132793
0.472815 0.131446 0.000187718
0.493829 0.137103 0.000264094
0.514843 0.142959 0.000369438
0.535857 0.149002 0.000513422
0.556871 0.155213 0.000708262
0.577885 0.161563 0.000969073
0.598899 0.168016 0.00131414
0.619913 0.174526 0.00176504
0.640927 0.18105 0.00234646
0.661941 0.187544 0.00308574
0.682955 0.193974 0.00401192
0.703969 0.200316 0.00515433
0.724983 0.206555 0.00654066
0.745997 0.21268 0.00819454
0.767011 0.218684 0.0101328
0.788025 0.224554 0.0123625
0.809039 0.230271 0.0148778
0.830053 0.235807 0.0176575
0.851067 0.241128 0.0206627
0.872081 0.246198 0.0238354
0.893095 0.250981 0.0270985
0.914109 0.255451 0.0303575
0.935123 0.259597 0.0335036
0.956137 0.26342 0.0364189
0.977151 0.266936 0.0389835
0.998165 0.270172 0.0410836
1.01918 0.273158 0.0426196
1.04019 0.27592 0.0435146
1.06121 0.278478 0.0437203
1.08222 0.280832 0.0432215
1.10323 0.282965 0.0420369
1.12425 0.284836 0.040218
1.14526 0.286385 0.037845
1.16628 0.287531 0.0350205
1.18729 0.288183 0.0318626
1.2083 0.288244 0.0284966
1.22932 0.287622 0.025047
1.25033 0.286241 0.0216306
1.27135 0.284046 0.0183498
1.29236 0.281007 0.0152881
1.31337 0.27712 0.0125072
1.33439 0.272399 0.010046
1.3554 0.266873 0.007922
1.37642 0.260576 0.00613314
1.39743 0.253546 0.00466206
1.41844 0.245821 0.00348009
1.43946 0.237443 0.00255169
1.46047 0.228461 0.00183834
1.48149 0.218936 0.00130181
1.5025 0.208943 0.000906502
1.52351 0.198572 0.00062098
1.54453 0.187927 0.000418658
1.56554 0.177125 0.000277897
1.58656 0.166289 0.00018168
1.60757 0.155548 0.000117019
1.62858 0.14503 7.42744e-05
1.6496 0.13486 4.64665e-05
1.67061 0.12515 2.86572e-05
1.69163 0.115995 1.74259e-05
1.71264 0.107467 1.04499e-05
1.73365 0.099611 6.18146e-06
1.75467 0.0924402 3.60815e-06
1.77568 0.0859405 2.07921e-06
1.7967 0.0800741 1.1836e-06
1.81771 0.0747861 6.66126e-07
1.83872 0.0700135 3.71027e-07
1.85974 0.0656924 2.04783e-07
1.88075 0.061764 1.12166e-07
1.90177 0.0581782 6.10682e-08
1.92278 0.0548947 3.31076e-08
1.94379 0.0518819 1.79057e-08
1.96481 0.0491155 9.67867e-09
1.98582 0.0465766 5.23902e-09
2.00684 0.0442504 2.84602e-09
2.02785 0.0421258 1.55573e-09
2.04886 0.040195 8.58736e-10
2.06988 0.0384537 4.80907e-10
2.09089 0.0369003 2.74956e-10
2.11191 0.0355354 1.61794e-10
2.13292 0.0343606 9.89824e-11
2.15393 0.0333784 6.37739e-11
2.17495 0.0325917 4.40293e-11
2.19596 0.0320045 3.33611e-11
2.21698 0.0316224 2.85725e-11
2.23799 0.0314532 2.83578e-11
2.259 0.0315067 3.27312e-11
2.28002 0.031793 4.29355e-11
2.30103 0.0323206 6.17636e-11
2.32205 0.0330941 9.43797e-11
2.34306 0.0341121 1.49899e-10
2.36407 0.035368 2.44237e-10
2.38509 0.0368514 4.05148e-10
2.4061 0.0385529 6.81072e-10
2.42712 0.0404686 1.1566e-09
2.44813 0.0426049 1.97936e-09
2.46914 0.0449801 3.40662e-09
2.49016 0.0476239 5.88549e-09
2.51117 0.0505728 1.01903e-08
2.53219 0.0538644 1.76564e-08
2.5532 0.0575305 3.05751e-08
2.57421 0.0615925 5.28558e-08
2.59523 0.0660586 9.11284e-08
2.61624 0.0709233 1.56562e-07
2.63726 0.0761699 2.67845e-07
2.65827 0.0817726 4.56016e-07
2.67928 0.0876994 7.72246e-07
2.7003 0.093914 1.30024e-06
2.72131 0.100377 2.17577e-06
2.74233 0.107048 3.61725e-06
2.76334 0.113888 5.97274e-06
2.78435 0.120858 9.79158e-06
2.80537 0.127928 1.59318e-05
2.82638 0.135073 2.57187e-05
2.8474 0.142277 4.11745e-05
2.86841 0.149532 6.53455e-05
2.88942 0.156834 0.000102757
2.91044 0.164183 0.00016003
2.93145 0.17158 0.000246704
2.95247 0.179029 0.000376293
2.97348 0.186535 0.000567625
2.99449 0.194107 0.000846481
3.01551 0.201755 0.00124756
3.03652 0.209494 0.00181678
3.05754 0.217333 0.00261387
3.07855 0.225267 0.00371521
3.09956 0.233276 0.00521679
3.12058 0.24131 0.00723703
3.14159 0.249289 0.00991908
