# cv  sampled_prob  reweighted_prob # Neff/N= 0.413894
95.3177 0.00193074 8.35925e-15
96.6555 0.00188097 5.58877e-15
97.9933 0.00183823 3.73691e-15
99.3311 0.00179803 2.50568e-15
100.669 0.0017529 1.6854e-15
102.007 0.00169677 1.13364e-15
103.344 0.00162769 7.58926e-16
104.682 0.00154943 5.03792e-16
106.02 0.00147112 3.31234e-16
107.358 0.00140323 2.16226e-16
108.696 0.0013514 1.40995e-16
110.033 0.00131347 9.25088e-17
111.371 0.0012819 6.13274e-17
112.709 0.00124912 4.1017e-17
114.047 0.00121123 2.75258e-17
115.385 0.0011685 1.84317e-17
116.722 0.00112355 1.22778e-17
118.06 0.00107859 8.13482e-18
119.398 0.00103372 5.37023e-18
120.736 0.000987488 3.53828e-18
122.074 0.000939013 2.32691e-18
123.411 0.000889631 1.5251e-18
124.749 0.000842542 9.94972e-19
126.087 0.000801093 6.46763e-19
127.425 0.000767042 4.20378e-19
128.763 0.000739682 2.7445e-19
130.1 0.000715966 1.80535e-19
131.438 0.000691722 1.19632e-19
132.776 0.000663679 7.95512e-20
134.114 0.000631134 5.27793e-20
135.452 0.000595804 3.47778e-20
136.789 0.000560157 2.27364e-20
138.127 0.000526101 1.47827e-20
139.465 0.000494963 9.59007e-21
140.803 0.000467603 6.22047e-21
142.14 0.000443663 4.0381e-21
143.478 0.000421033 2.62522e-21
144.816 0.000396991 1.70831e-21
146.154 0.000370396 1.10927e-21
147.492 0.000342835 7.15486e-22
148.829 0.000317612 4.57405e-22
150.167 0.000297673 2.90803e-22
151.505 0.000284163 1.8544e-22
152.843 0.00027619 1.19762e-22
154.181 0.000271236 7.87922e-23
155.518 0.000265944 5.27534e-23
156.856 0.000257436 3.56541e-23
158.194 0.000244776 2.40324e-23
159.532 0.00022938 1.59837e-23
160.87 0.00021381 1.04458e-23
162.207 0.00019996 6.73216e-24
163.545 0.000188151 4.31299e-24
164.883 0.000177447 2.76551e-24
166.221 0.000166441 1.7787e-24
167.559 0.000153963 1.14455e-24
168.896 0.000139723 7.32358e-25
170.234 0.000124721 4.62553e-25
171.572 0.000110947 2.8704e-25
172.91 0.000100359 1.7558e-25
174.247 9.37997e-05 1.07336e-25
175.585 9.06402e-05 6.69025e-26
176.923 8.93904e-05 4.31324e-26
178.261 8.86652e-05 2.8722e-26
179.599 8.7655e-05 1.94861e-26
180.936 8.58592e-05 1.32812e-26
182.274 8.26748e-05 9.01844e-27
183.612 7.75017e-05 6.06646e-27
184.95 7.03457e-05 4.01298e-27
186.288 6.22372e-05 2.59124e-27
187.625 5.48064e-05 1.63228e-27
188.963 4.91655e-05 1.01516e-27
190.301 4.51147e-05 6.36041e-28
191.639 4.15019e-05 4.05646e-28
192.977 3.73701e-05 2.59852e-28
194.314 3.27431e-05 1.62801e-28
195.652 2.84204e-05 9.80855e-29
196.99 2.52405e-05 5.72053e-29
198.328 2.36299e-05 3.32578e-29
199.666 2.36466e-05 2.00291e-29
201.003 2.50697e-05 1.28526e-29
202.341 2.72433e-05 8.85523e-30
203.679 2.90047e-05 6.45693e-30
205.017 2.91387e-05 4.80931e-30
206.355 2.71678e-05 3.49818e-30
207.692 2.37657e-05 2.39713e-30
209.03 2.03529e-05 1.52526e-30
210.368 1.81823e-05 9.1337e-31
211.706 1.76245e-05 5.38479e-31
213.043 1.81025e-05 3.32963e-31
214.381 1.85859e-05 2.23454e-31
215.719 1.82575e-05 1.58103e-31
217.057 1.69537e-05 1.11211e-31
218.395 1.51152e-05 7.4629e-32
219.732 1.32973e-05 4.7335e-32
221.07 1.16813e-05 2.88793e-32
222.408 1.00571e-05 1.74162e-32
223.746 8.22456e-06 1.04808e-32
225.084 6.31181e-06 6.16261e-33
